player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MillEr00,Ernie Mills,WR,1992,24,PIT,NFL,WR,1,1,13,8,93,11.6,0,5,53.8,20,8.0,93.0,61.5,7.2,0,0,0,0,,,,0.0,0.0,8,11.6,93,0,0,
MillEr00,Ernie Mills,WR,1993,25,PIT,NFL,WR,1,0,7,4,60,15.0,1,3,57.1,26,4.0,60.0,57.1,8.6,0,0,0,0,,,,0.0,0.0,4,15.0,60,1,0,
MillEr00,Ernie Mills,WR,1994,26,PIT,NFL,WR,2,2,21,13,223,17.2,0,10,57.1,50,6.5,111.5,61.9,10.6,0,0,0,0,,,,0.0,0.0,13,17.2,223,0,1,
MillEr00,Ernie Mills,WR,1995,27,PIT,NFL,WR,3,3,22,16,196,12.3,1,11,72.7,37,5.3,65.3,72.7,8.9,2,8,0,0,50.0,5,4.0,2.7,0.7,18,11.3,204,1,1,
MillEr00,Ernie Mills,WR,1996,28,PIT,NFL,WR,2,0,5,2,15,7.5,0,0,20.0,8,1.0,7.5,40.0,3.0,1,4,0,1,100.0,4,4.0,2.0,0.5,3,6.3,19,0,0,
